ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-05-06 20:35:46+00:00,32,2,773,103.43,103.44,103.43,103.43,267,AMD
2025-05-06 20:35:47+00:00,32,2,773,103.43,103.43,103.41,103.41,898,AMD
2025-05-06 20:35:48+00:00,32,2,773,103.41,103.41,103.41,103.41,1336,AMD
2025-05-06 20:35:49+00:00,32,2,773,103.49,103.5,103.49,103.5,200,AMD
2025-05-06 20:35:50+00:00,32,2,773,103.46,103.46,103.46,103.46,15,AMD
2025-05-06 20:35:55+00:00,32,2,773,103.45,103.47,103.45,103.47,400,AMD
2025-05-06 20:35:56+00:00,32,2,773,103.43,103.43,103.42,103.42,200,AMD
2025-05-06 20:35:57+00:00,32,2,773,103.45,103.45,103.45,103.45,10,AMD
2025-05-06 20:35:58+00:00,32,2,773,103.45,103.48,103.45,103.45,930,AMD
2025-05-06 20:35:59+00:00,32,2,773,103.44,103.44,103.44,103.44,100,AMD
2025-05-06 20:36:00+00:00,32,2,773,103.49,103.49,103.49,103.49,35,AMD
2025-05-06 20:36:01+00:00,32,2,773,103.5,103.5,103.46,103.46,83,AMD
2025-05-06 20:36:02+00:00,32,2,773,103.5,103.7,103.5,103.7,4757,AMD
2025-05-06 20:36:05+00:00,32,2,773,103.62,103.62,103.56,103.56,41,AMD
2025-05-06 20:36:06+00:00,32,2,773,103.6,103.6,103.55,103.59,639,AMD
2025-05-06 20:36:07+00:00,32,2,773,103.6,103.6,103.6,103.6,10,AMD
2025-05-06 20:36:08+00:00,32,2,773,103.6,103.6,103.6,103.6,863,AMD
2025-05-06 20:36:10+00:00,32,2,773,103.6,103.6,103.6,103.6,227,AMD
2025-05-06 20:36:11+00:00,32,2,773,103.56,103.56,103.51,103.51,786,AMD
2025-05-06 20:36:13+00:00,32,2,773,103.5,103.5,103.39,103.39,2632,AMD
2025-05-06 20:36:14+00:00,32,2,773,103.41,103.41,103.41,103.41,200,AMD
2025-05-06 20:36:16+00:00,32,2,773,103.35,103.52,103.35,103.52,15,AMD
2025-05-06 20:36:18+00:00,32,2,773,103.46,103.46,103.35,103.35,900,AMD
2025-05-06 20:36:19+00:00,32,2,773,103.46,103.49,103.46,103.49,100,AMD
2025-05-06 20:36:20+00:00,32,2,773,103.46,103.49,103.4,103.4,300,AMD
2025-05-06 20:36:23+00:00,32,2,773,103.45,103.45,103.45,103.45,200,AMD
2025-05-06 20:36:27+00:00,32,2,773,103.42,103.42,103.42,103.42,8,AMD
2025-05-06 20:36:28+00:00,32,2,773,103.44,103.44,103.44,103.44,25,AMD
2025-05-06 20:36:30+00:00,32,2,773,103.42,103.42,103.42,103.42,125,AMD
2025-05-06 20:36:31+00:00,32,2,773,103.42,103.42,103.35,103.39,425,AMD
2025-05-06 20:36:32+00:00,32,2,773,103.42,103.44,103.35,103.35,193,AMD
2025-05-06 20:36:33+00:00,32,2,773,103.4,103.4,103.4,103.4,50,AMD
2025-05-06 20:36:35+00:00,32,2,773,103.4,103.4,103.4,103.4,24,AMD
2025-05-06 20:36:40+00:00,32,2,773,103.36,103.36,103.33,103.33,25,AMD
2025-05-06 20:36:41+00:00,32,2,773,103.31,103.31,103.23,103.23,1776,AMD
2025-05-06 20:36:42+00:00,32,2,773,103.22,103.29,103.22,103.29,215,AMD
2025-05-06 20:36:45+00:00,32,2,773,103.2,103.2,103.2,103.2,20,AMD
2025-05-06 20:36:46+00:00,32,2,773,103.2,103.25,103.2,103.25,92,AMD
2025-05-06 20:36:47+00:00,32,2,773,103.2,103.2,103.17,103.17,290,AMD
2025-05-06 20:36:48+00:00,32,2,773,103.2,103.2,103.2,103.2,100,AMD
2025-05-06 20:36:49+00:00,32,2,773,103.15,103.15,103.15,103.15,100,AMD
2025-05-06 20:36:50+00:00,32,2,773,103.15,103.16,103.15,103.15,200,AMD
2025-05-06 20:36:51+00:00,32,2,773,103.2,103.2,103.18,103.18,130,AMD
2025-05-06 20:36:52+00:00,32,2,773,103.2,103.2,103.2,103.2,125,AMD
2025-05-06 20:36:54+00:00,32,2,773,103.2,103.2,103.2,103.2,27,AMD
2025-05-06 20:36:55+00:00,32,2,773,103.2,103.2,103.15,103.15,444,AMD
2025-05-06 20:36:57+00:00,32,2,773,103.12,103.12,103.12,103.12,5,AMD
2025-05-06 20:36:58+00:00,32,2,773,103.11,103.11,102.98,102.98,6623,AMD
2025-05-06 20:36:59+00:00,32,2,773,103.06,103.09,103.02,103.07,843,AMD
2025-05-06 20:37:00+00:00,32,2,773,103.07,103.07,103.05,103.05,380,AMD
2025-05-06 20:37:01+00:00,32,2,773,103.05,103.05,103.05,103.05,530,AMD
2025-05-06 20:37:02+00:00,32,2,773,103.05,103.05,103.04,103.04,1116,AMD
2025-05-06 20:37:03+00:00,32,2,773,103.01,103.01,102.99,102.99,100,AMD
2025-05-06 20:37:04+00:00,32,2,773,102.98,102.98,102.73,102.76,1274,AMD
2025-05-06 20:37:05+00:00,32,2,773,102.82,102.87,102.77,102.87,163,AMD
2025-05-06 20:37:06+00:00,32,2,773,102.83,102.83,102.83,102.83,20,AMD
2025-05-06 20:37:08+00:00,32,2,773,102.76,102.77,102.76,102.77,30,AMD
2025-05-06 20:37:09+00:00,32,2,773,102.74,102.75,102.74,102.74,264,AMD
2025-05-06 20:37:10+00:00,32,2,773,102.74,102.77,102.74,102.77,40,AMD
2025-05-06 20:37:11+00:00,32,2,773,102.74,102.82,102.72,102.77,1410,AMD
2025-05-06 20:37:12+00:00,32,2,773,102.84,102.9,102.84,102.9,560,AMD
2025-05-06 20:37:13+00:00,32,2,773,102.9,103.0,102.9,103.0,5889,AMD
2025-05-06 20:37:15+00:00,32,2,773,102.92,102.92,102.92,102.92,20,AMD
2025-05-06 20:37:16+00:00,32,2,773,102.91,102.91,102.91,102.91,177,AMD
2025-05-06 20:37:18+00:00,32,2,773,102.93,102.93,102.75,102.86,869,AMD
2025-05-06 20:37:21+00:00,32,2,773,102.88,102.95,102.88,102.95,51,AMD
2025-05-06 20:37:22+00:00,32,2,773,102.95,103.0,102.95,103.0,1334,AMD
2025-05-06 20:37:23+00:00,32,2,773,103.0,103.01,103.0,103.01,2960,AMD
2025-05-06 20:37:28+00:00,32,2,773,103.13,103.13,103.13,103.13,25,AMD
2025-05-06 20:37:32+00:00,32,2,773,103.13,103.13,103.13,103.13,50,AMD
2025-05-06 20:37:33+00:00,32,2,773,103.14,103.15,103.14,103.15,50,AMD
2025-05-06 20:37:34+00:00,32,2,773,103.15,103.19,103.15,103.19,313,AMD
2025-05-06 20:37:36+00:00,32,2,773,103.2,103.2,103.2,103.2,195,AMD
2025-05-06 20:37:42+00:00,32,2,773,103.2,103.2,103.2,103.2,441,AMD
2025-05-06 20:37:43+00:00,32,2,773,103.2,103.2,103.15,103.15,5000,AMD
2025-05-06 20:37:44+00:00,32,2,773,103.2,103.3,103.2,103.3,602,AMD
2025-05-06 20:37:47+00:00,32,2,773,103.21,103.21,103.15,103.15,3180,AMD
2025-05-06 20:37:48+00:00,32,2,773,103.16,103.17,103.16,103.17,300,AMD
2025-05-06 20:37:50+00:00,32,2,773,103.17,103.17,103.17,103.17,50,AMD
2025-05-06 20:37:52+00:00,32,2,773,103.2,103.2,103.2,103.2,142,AMD
2025-05-06 20:37:53+00:00,32,2,773,103.2,103.2,103.2,103.2,192,AMD
2025-05-06 20:37:54+00:00,32,2,773,103.2,103.21,103.2,103.21,285,AMD
2025-05-06 20:37:55+00:00,32,2,773,103.21,103.21,103.21,103.21,335,AMD
2025-05-06 20:37:56+00:00,32,2,773,103.2,103.2,103.2,103.2,50,AMD
2025-05-06 20:37:57+00:00,32,2,773,103.2,103.26,103.2,103.25,1135,AMD
2025-05-06 20:37:58+00:00,32,2,773,103.2,103.2,103.2,103.2,8,AMD
2025-05-06 20:38:03+00:00,32,2,773,103.15,103.16,103.15,103.16,45,AMD
2025-05-06 20:38:05+00:00,32,2,773,103.15,103.2,103.15,103.2,26,AMD
2025-05-06 20:38:06+00:00,32,2,773,103.21,103.21,103.21,103.21,30,AMD
2025-05-06 20:38:10+00:00,32,2,773,103.25,103.25,103.25,103.25,40,AMD
2025-05-06 20:38:12+00:00,32,2,773,103.29,103.37,103.29,103.37,2250,AMD
2025-05-06 20:38:14+00:00,32,2,773,103.36,103.38,103.3,103.35,245,AMD
2025-05-06 20:38:15+00:00,32,2,773,103.34,103.34,103.33,103.33,45,AMD
2025-05-06 20:38:19+00:00,32,2,773,103.22,103.23,103.2,103.23,3510,AMD
2025-05-06 20:38:20+00:00,32,2,773,103.17,103.17,103.16,103.16,1100,AMD
2025-05-06 20:38:21+00:00,32,2,773,103.29,103.36,103.29,103.36,112,AMD
2025-05-06 20:38:23+00:00,32,2,773,103.34,103.34,103.34,103.34,100,AMD
2025-05-06 20:38:24+00:00,32,2,773,103.31,103.35,103.26,103.35,1539,AMD
2025-05-06 20:38:27+00:00,32,2,773,103.35,103.35,103.35,103.35,784,AMD
2025-05-06 20:38:29+00:00,32,2,773,103.35,103.35,103.35,103.35,5,AMD
2025-05-06 20:38:31+00:00,32,2,773,103.35,103.35,103.35,103.35,25,AMD
2025-05-06 20:38:32+00:00,32,2,773,103.35,103.35,103.35,103.35,466,AMD
2025-05-06 20:38:33+00:00,32,2,773,103.37,103.37,103.35,103.35,250,AMD
2025-05-06 20:38:35+00:00,32,2,773,103.35,103.35,103.35,103.35,26,AMD
2025-05-06 20:38:36+00:00,32,2,773,103.35,103.38,103.35,103.38,525,AMD
2025-05-06 20:38:38+00:00,32,2,773,103.39,103.41,103.39,103.4,602,AMD
2025-05-06 20:38:39+00:00,32,2,773,103.45,103.6,103.45,103.53,9568,AMD
2025-05-06 20:38:40+00:00,32,2,773,103.5,103.64,103.47,103.59,3388,AMD
2025-05-06 20:38:41+00:00,32,2,773,103.57,103.57,103.57,103.57,1,AMD
2025-05-06 20:38:42+00:00,32,2,773,103.51,103.53,103.51,103.53,30,AMD
2025-05-06 20:38:44+00:00,32,2,773,103.5,103.5,103.5,103.5,50,AMD
2025-05-06 20:38:47+00:00,32,2,773,103.61,103.61,103.61,103.61,1,AMD
2025-05-06 20:38:48+00:00,32,2,773,103.58,103.61,103.58,103.61,300,AMD
2025-05-06 20:38:49+00:00,32,2,773,103.59,103.59,103.55,103.55,11,AMD
2025-05-06 20:38:50+00:00,32,2,773,103.61,103.66,103.58,103.66,290,AMD
2025-05-06 20:38:52+00:00,32,2,773,103.59,103.59,103.58,103.58,250,AMD
2025-05-06 20:38:53+00:00,32,2,773,103.58,103.58,103.58,103.58,25,AMD
2025-05-06 20:38:58+00:00,32,2,773,103.58,103.58,103.58,103.58,25,AMD
2025-05-06 20:39:00+00:00,32,2,773,103.55,103.55,103.55,103.55,10,AMD
2025-05-06 20:39:01+00:00,32,2,773,103.55,103.55,103.5,103.5,407,AMD
2025-05-06 20:39:02+00:00,32,2,773,103.47,103.47,103.47,103.47,100,AMD
2025-05-06 20:39:03+00:00,32,2,773,103.49,103.49,103.44,103.44,110,AMD
2025-05-06 20:39:05+00:00,32,2,773,103.43,103.43,103.43,103.43,21,AMD
2025-05-06 20:39:08+00:00,32,2,773,103.46,103.48,103.46,103.48,110,AMD
2025-05-06 20:39:10+00:00,32,2,773,103.45,103.45,103.45,103.45,36,AMD
2025-05-06 20:39:12+00:00,32,2,773,103.48,103.5,103.48,103.5,527,AMD
2025-05-06 20:39:13+00:00,32,2,773,103.59,103.59,103.59,103.59,10,AMD
2025-05-06 20:39:16+00:00,32,2,773,103.55,103.55,103.5,103.5,668,AMD
2025-05-06 20:39:17+00:00,32,2,773,103.49,103.49,103.49,103.49,25,AMD
2025-05-06 20:39:18+00:00,32,2,773,103.59,103.59,103.59,103.59,507,AMD
2025-05-06 20:39:19+00:00,32,2,773,103.59,103.59,103.59,103.59,100,AMD
2025-05-06 20:39:20+00:00,32,2,773,103.59,103.59,103.59,103.59,10,AMD
2025-05-06 20:39:21+00:00,32,2,773,103.59,103.59,103.56,103.56,1076,AMD
2025-05-06 20:39:22+00:00,32,2,773,103.55,103.55,103.55,103.55,73,AMD
2025-05-06 20:39:23+00:00,32,2,773,103.54,103.54,103.45,103.53,825,AMD
2025-05-06 20:39:28+00:00,32,2,773,103.55,103.55,103.55,103.55,200,AMD
2025-05-06 20:39:29+00:00,32,2,773,103.53,103.53,103.53,103.53,96,AMD
2025-05-06 20:39:30+00:00,32,2,773,103.51,103.51,103.51,103.51,166,AMD
2025-05-06 20:39:32+00:00,32,2,773,103.52,103.52,103.5,103.5,1395,AMD
2025-05-06 20:39:35+00:00,32,2,773,103.5,103.5,103.45,103.45,26,AMD
2025-05-06 20:39:37+00:00,32,2,773,103.41,103.41,103.41,103.41,20,AMD
2025-05-06 20:39:38+00:00,32,2,773,103.4,103.4,103.4,103.4,1119,AMD
2025-05-06 20:39:39+00:00,32,2,773,103.39,103.4,103.39,103.4,300,AMD
2025-05-06 20:39:40+00:00,32,2,773,103.36,103.36,103.36,103.36,105,AMD
2025-05-06 20:39:43+00:00,32,2,773,103.35,103.35,103.35,103.35,100,AMD
2025-05-06 20:39:46+00:00,32,2,773,103.31,103.31,103.31,103.31,62,AMD
2025-05-06 20:39:47+00:00,32,2,773,103.31,103.31,103.31,103.31,88,AMD
2025-05-06 20:39:49+00:00,32,2,773,103.28,103.29,103.26,103.29,450,AMD
2025-05-06 20:39:51+00:00,32,2,773,103.34,103.34,103.34,103.34,25,AMD
2025-05-06 20:39:52+00:00,32,2,773,103.26,103.26,103.26,103.26,28,AMD
2025-05-06 20:39:53+00:00,32,2,773,103.26,103.26,103.25,103.25,451,AMD
2025-05-06 20:39:54+00:00,32,2,773,103.31,103.31,103.31,103.31,1,AMD
2025-05-06 20:39:55+00:00,32,2,773,103.31,103.31,103.31,103.31,1,AMD
2025-05-06 20:39:56+00:00,32,2,773,103.27,103.27,103.26,103.26,300,AMD
2025-05-06 20:39:58+00:00,32,2,773,103.27,103.27,103.27,103.27,50,AMD
2025-05-06 20:39:59+00:00,32,2,773,103.3,103.3,103.3,103.3,1,AMD
2025-05-06 20:40:00+00:00,32,2,773,103.3,103.3,103.3,103.3,25,AMD
2025-05-06 20:40:02+00:00,32,2,773,103.26,103.26,103.15,103.15,797,AMD
2025-05-06 20:40:03+00:00,32,2,773,103.14,103.14,103.13,103.13,300,AMD
2025-05-06 20:40:04+00:00,32,2,773,103.12,103.12,103.11,103.11,441,AMD
2025-05-06 20:40:05+00:00,32,2,773,103.11,103.11,103.0,103.0,3960,AMD
2025-05-06 20:40:06+00:00,32,2,773,103.04,103.04,103.0,103.0,2058,AMD
2025-05-06 20:40:08+00:00,32,2,773,103.02,103.02,103.01,103.01,50,AMD
2025-05-06 20:40:09+00:00,32,2,773,103.01,103.07,103.01,103.07,168,AMD
2025-05-06 20:40:11+00:00,32,2,773,103.09,103.15,103.09,103.15,1011,AMD
2025-05-06 20:40:12+00:00,32,2,773,103.25,103.25,103.25,103.25,35,AMD
2025-05-06 20:40:13+00:00,32,2,773,103.24,103.26,103.24,103.25,1465,AMD
2025-05-06 20:40:14+00:00,32,2,773,103.27,103.33,103.27,103.29,146,AMD
2025-05-06 20:40:18+00:00,32,2,773,103.3,103.3,103.3,103.3,200,AMD
2025-05-06 20:40:20+00:00,32,2,773,103.32,103.34,103.31,103.31,51,AMD
2025-05-06 20:40:21+00:00,32,2,773,103.35,103.35,103.35,103.35,200,AMD
2025-05-06 20:40:23+00:00,32,2,773,103.3,103.3,103.3,103.3,100,AMD
2025-05-06 20:40:24+00:00,32,2,773,103.36,103.39,103.36,103.39,192,AMD
2025-05-06 20:40:25+00:00,32,2,773,103.32,103.32,103.31,103.31,303,AMD
2025-05-06 20:40:28+00:00,32,2,773,103.3,103.3,103.3,103.3,244,AMD
2025-05-06 20:40:29+00:00,32,2,773,103.32,103.34,103.32,103.34,100,AMD
2025-05-06 20:40:35+00:00,32,2,773,103.35,103.35,103.35,103.35,45,AMD
2025-05-06 20:40:36+00:00,32,2,773,103.35,103.35,103.35,103.35,50,AMD
2025-05-06 20:40:38+00:00,32,2,773,103.35,103.35,103.35,103.35,20,AMD
2025-05-06 20:40:42+00:00,32,2,773,103.3,103.32,103.3,103.32,422,AMD
2025-05-06 20:40:43+00:00,32,2,773,103.3,103.3,103.3,103.3,67,AMD
2025-05-06 20:40:44+00:00,32,2,773,103.32,103.35,103.32,103.35,310,AMD
2025-05-06 20:40:50+00:00,32,2,773,103.32,103.32,103.32,103.32,50,AMD
2025-05-06 20:40:51+00:00,32,2,773,103.3,103.3,103.3,103.3,142,AMD
2025-05-06 20:40:57+00:00,32,2,773,103.27,103.27,103.19,103.19,705,AMD
2025-05-06 20:41:03+00:00,32,2,773,103.23,103.24,103.23,103.24,677,AMD
2025-05-06 20:41:07+00:00,32,2,773,103.2,103.2,103.2,103.2,100,AMD
2025-05-06 20:41:17+00:00,32,2,773,103.29,103.29,103.29,103.29,100,AMD
2025-05-06 20:41:18+00:00,32,2,773,103.29,103.3,103.29,103.3,440,AMD
2025-05-06 20:41:20+00:00,32,2,773,103.22,103.22,103.0,103.22,2265,AMD
2025-05-06 20:41:23+00:00,32,2,773,103.22,103.26,103.22,103.26,600,AMD
2025-05-06 20:41:26+00:00,32,2,773,103.22,103.22,103.22,103.22,67,AMD
2025-05-06 20:41:29+00:00,32,2,773,103.27,103.36,103.26,103.36,792,AMD
2025-05-06 20:41:31+00:00,32,2,773,103.4,103.41,103.4,103.4,220,AMD
2025-05-06 20:41:32+00:00,32,2,773,103.4,103.4,103.4,103.4,5,AMD
2025-05-06 20:41:33+00:00,32,2,773,103.45,103.46,103.42,103.42,163,AMD
2025-05-06 20:41:34+00:00,32,2,773,103.41,103.48,103.41,103.48,227,AMD
2025-05-06 20:41:36+00:00,32,2,773,103.47,103.47,103.47,103.47,21,AMD
2025-05-06 20:41:38+00:00,32,2,773,103.46,103.46,103.46,103.46,25,AMD
2025-05-06 20:41:40+00:00,32,2,773,103.44,103.44,103.44,103.44,37,AMD
2025-05-06 20:41:48+00:00,32,2,773,103.36,103.39,103.35,103.35,501,AMD
2025-05-06 20:41:52+00:00,32,2,773,103.4,103.4,103.4,103.4,100,AMD
2025-05-06 20:41:53+00:00,32,2,773,103.35,103.35,103.35,103.35,67,AMD
2025-05-06 20:41:57+00:00,32,2,773,103.31,103.42,103.31,103.42,705,AMD
2025-05-06 20:41:58+00:00,32,2,773,103.48,103.48,103.43,103.48,911,AMD
2025-05-06 20:41:59+00:00,32,2,773,103.48,103.48,103.48,103.48,550,AMD
2025-05-06 20:42:00+00:00,32,2,773,103.47,103.48,103.47,103.48,100,AMD
2025-05-06 20:42:01+00:00,32,2,773,103.44,103.44,103.44,103.44,267,AMD
2025-05-06 20:42:02+00:00,32,2,773,103.44,103.44,103.44,103.44,100,AMD
2025-05-06 20:42:03+00:00,32,2,773,103.44,103.44,103.44,103.44,185,AMD
2025-05-06 20:42:04+00:00,32,2,773,103.44,103.44,103.44,103.44,50,AMD
2025-05-06 20:42:05+00:00,32,2,773,103.44,103.47,103.44,103.47,426,AMD
2025-05-06 20:42:06+00:00,32,2,773,103.48,103.5,103.47,103.5,2923,AMD
2025-05-06 20:42:07+00:00,32,2,773,103.5,103.5,103.48,103.48,3307,AMD
2025-05-06 20:42:08+00:00,32,2,773,103.48,103.48,103.47,103.47,90,AMD
2025-05-06 20:42:09+00:00,32,2,773,103.47,103.49,103.43,103.43,694,AMD
2025-05-06 20:42:10+00:00,32,2,773,103.42,103.42,103.41,103.41,230,AMD
2025-05-06 20:42:11+00:00,32,2,773,103.41,103.41,103.4,103.4,90,AMD
2025-05-06 20:42:12+00:00,32,2,773,103.41,103.41,103.41,103.41,30,AMD
2025-05-06 20:42:13+00:00,32,2,773,103.43,103.43,103.4,103.4,60,AMD
2025-05-06 20:42:14+00:00,32,2,773,103.4,103.4,103.4,103.4,30,AMD
2025-05-06 20:42:15+00:00,32,2,773,103.43,103.43,103.4,103.4,31,AMD
2025-05-06 20:42:18+00:00,32,2,773,103.4,103.4,103.4,103.4,67,AMD
2025-05-06 20:42:19+00:00,32,2,773,103.46,103.46,103.46,103.46,10,AMD
2025-05-06 20:42:22+00:00,32,2,773,103.45,103.45,103.43,103.43,145,AMD
2025-05-06 20:42:28+00:00,32,2,773,103.42,103.42,103.41,103.41,244,AMD
2025-05-06 20:42:29+00:00,32,2,773,103.42,103.46,103.42,103.46,143,AMD
2025-05-06 20:42:31+00:00,32,2,773,103.46,103.5,103.46,103.5,2828,AMD
2025-05-06 20:42:33+00:00,32,2,773,103.5,103.5,103.5,103.5,9,AMD
2025-05-06 20:42:34+00:00,32,2,773,103.5,103.5,103.5,103.5,350,AMD
2025-05-06 20:42:35+00:00,32,2,773,103.48,103.48,103.48,103.48,25,AMD
2025-05-06 20:42:39+00:00,32,2,773,103.47,103.47,103.47,103.47,195,AMD
2025-05-06 20:42:46+00:00,32,2,773,103.43,103.43,103.35,103.4,385,AMD
2025-05-06 20:42:49+00:00,32,2,773,103.35,103.35,103.35,103.35,50,AMD
2025-05-06 20:42:50+00:00,32,2,773,103.31,103.31,103.2,103.2,1082,AMD
2025-05-06 20:43:01+00:00,32,2,773,103.23,103.23,103.21,103.21,200,AMD
2025-05-06 20:43:03+00:00,32,2,773,103.24,103.24,103.24,103.24,1,AMD
2025-05-06 20:43:10+00:00,32,2,773,103.25,103.25,103.25,103.25,150,AMD
2025-05-06 20:43:14+00:00,32,2,773,103.25,103.25,103.25,103.25,100,AMD
2025-05-06 20:43:16+00:00,32,2,773,103.2,103.2,103.19,103.2,2628,AMD
2025-05-06 20:43:17+00:00,32,2,773,103.2,103.2,103.2,103.2,82,AMD
2025-05-06 20:43:32+00:00,32,2,773,103.26,103.26,103.26,103.26,1,AMD
2025-05-06 20:43:33+00:00,32,2,773,103.19,103.19,103.19,103.19,139,AMD
2025-05-06 20:43:34+00:00,32,2,773,103.18,103.18,103.18,103.18,50,AMD
2025-05-06 20:43:35+00:00,32,2,773,103.18,103.18,103.15,103.17,665,AMD
2025-05-06 20:43:36+00:00,32,2,773,103.13,103.13,103.12,103.12,200,AMD
2025-05-06 20:43:39+00:00,32,2,773,103.11,103.11,103.11,103.11,147,AMD
2025-05-06 20:43:40+00:00,32,2,773,103.1,103.1,103.1,103.1,60,AMD
2025-05-06 20:43:42+00:00,32,2,773,103.05,103.08,102.89,103.04,6563,AMD
2025-05-06 20:43:43+00:00,32,2,773,103.01,103.11,102.8,103.06,4133,AMD
2025-05-06 20:43:44+00:00,32,2,773,103.03,103.03,103.03,103.03,100,AMD
2025-05-06 20:43:45+00:00,32,2,773,103.03,103.03,103.03,103.03,75,AMD
2025-05-06 20:43:47+00:00,32,2,773,103.03,103.03,103.03,103.03,200,AMD
2025-05-06 20:43:53+00:00,32,2,773,103.03,103.03,103.03,103.03,208,AMD
2025-05-06 20:43:54+00:00,32,2,773,103.06,103.06,103.03,103.03,120,AMD
2025-05-06 20:43:59+00:00,32,2,773,103.03,103.03,103.03,103.03,20,AMD
2025-05-06 20:44:00+00:00,32,2,773,103.05,103.05,103.05,103.05,200,AMD
2025-05-06 20:44:01+00:00,32,2,773,103.03,103.05,103.03,103.05,190,AMD
2025-05-06 20:44:02+00:00,32,2,773,103.05,103.05,103.05,103.05,60,AMD
2025-05-06 20:44:03+00:00,32,2,773,103.05,103.05,102.99,102.99,220,AMD
2025-05-06 20:44:04+00:00,32,2,773,103.05,103.05,103.05,103.05,65,AMD
2025-05-06 20:44:05+00:00,32,2,773,103.05,103.06,103.03,103.06,135,AMD
2025-05-06 20:44:06+00:00,32,2,773,103.04,103.04,103.0,103.0,200,AMD
2025-05-06 20:44:08+00:00,32,2,773,103.01,103.03,103.01,103.03,204,AMD
2025-05-06 20:44:12+00:00,32,2,773,103.01,103.02,103.0,103.02,65,AMD
2025-05-06 20:44:14+00:00,32,2,773,103.05,103.05,103.05,103.05,1,AMD
2025-05-06 20:44:15+00:00,32,2,773,103.1,103.1,103.1,103.1,44,AMD
2025-05-06 20:44:16+00:00,32,2,773,103.1,103.1,103.1,103.1,200,AMD
2025-05-06 20:44:17+00:00,32,2,773,103.1,103.1,103.1,103.1,211,AMD
2025-05-06 20:44:18+00:00,32,2,773,103.05,103.05,103.02,103.02,100,AMD
2025-05-06 20:44:22+00:00,32,2,773,103.09,103.09,103.09,103.09,67,AMD
2025-05-06 20:44:23+00:00,32,2,773,103.06,103.06,103.01,103.01,115,AMD
2025-05-06 20:44:24+00:00,32,2,773,103.0,103.0,103.0,103.0,450,AMD
2025-05-06 20:44:26+00:00,32,2,773,102.98,102.98,102.92,102.92,2089,AMD
2025-05-06 20:44:31+00:00,32,2,773,103.02,103.02,103.01,103.01,200,AMD
2025-05-06 20:44:34+00:00,32,2,773,103.06,103.07,103.06,103.07,120,AMD
2025-05-06 20:44:35+00:00,32,2,773,103.1,103.1,103.1,103.1,154,AMD
2025-05-06 20:44:37+00:00,32,2,773,103.1,103.11,103.1,103.11,491,AMD
2025-05-06 20:44:43+00:00,32,2,773,103.2,103.2,103.2,103.2,1932,AMD
2025-05-06 20:44:44+00:00,32,2,773,103.2,103.2,103.2,103.2,2670,AMD
2025-05-06 20:44:49+00:00,32,2,773,103.17,103.17,103.17,103.17,1,AMD
2025-05-06 20:45:14+00:00,32,2,773,103.1,103.1,102.9,103.07,10474,AMD
2025-05-06 20:45:24+00:00,32,2,773,103.01,103.01,103.0,103.0,2198,AMD
2025-05-06 20:45:34+00:00,32,2,773,103.0,103.0,103.0,103.0,422,AMD
2025-05-06 20:45:40+00:00,32,2,773,103.0,103.0,103.0,103.0,10,AMD
2025-05-06 20:45:47+00:00,32,2,773,103.0,103.0,103.0,103.0,100,AMD
2025-05-06 20:45:49+00:00,32,2,773,102.99,102.99,102.99,102.99,25,AMD
2025-05-06 20:45:55+00:00,32,2,773,102.98,102.99,102.98,102.99,125,AMD
2025-05-06 20:45:56+00:00,32,2,773,102.98,102.98,102.98,102.98,5,AMD
2025-05-06 20:46:00+00:00,32,2,773,102.95,102.99,102.92,102.99,400,AMD
2025-05-06 20:46:02+00:00,32,2,773,103.09,103.09,103.09,103.09,45,AMD
2025-05-06 20:46:05+00:00,32,2,773,103.05,103.05,103.05,103.05,75,AMD
2025-05-06 20:46:06+00:00,32,2,773,103.05,103.05,103.05,103.05,104,AMD
2025-05-06 20:46:16+00:00,32,2,773,103.05,103.05,103.05,103.05,250,AMD
2025-05-06 20:46:25+00:00,32,2,773,103.1,103.1,103.1,103.1,60,AMD
2025-05-06 20:46:37+00:00,32,2,773,103.06,103.06,103.06,103.06,100,AMD
2025-05-06 20:46:39+00:00,32,2,773,103.05,103.05,103.05,103.05,5,AMD
2025-05-06 20:46:46+00:00,32,2,773,103.06,103.06,103.06,103.06,200,AMD
2025-05-06 20:46:49+00:00,32,2,773,103.06,103.07,103.06,103.06,635,AMD
2025-05-06 20:46:53+00:00,32,2,773,103.06,103.1,103.06,103.1,220,AMD
2025-05-06 20:46:54+00:00,32,2,773,103.1,103.1,103.1,103.1,400,AMD
2025-05-06 20:46:56+00:00,32,2,773,103.12,103.12,103.12,103.12,600,AMD
2025-05-06 20:46:57+00:00,32,2,773,103.12,103.12,103.12,103.12,826,AMD
2025-05-06 20:46:59+00:00,32,2,773,103.15,103.15,103.15,103.15,168,AMD
2025-05-06 20:47:00+00:00,32,2,773,103.15,103.2,103.15,103.2,2032,AMD
2025-05-06 20:47:03+00:00,32,2,773,103.13,103.17,103.13,103.17,247,AMD
2025-05-06 20:47:10+00:00,32,2,773,103.18,103.18,103.18,103.18,1,AMD
2025-05-06 20:47:11+00:00,32,2,773,103.12,103.12,103.12,103.12,25,AMD
2025-05-06 20:47:14+00:00,32,2,773,103.14,103.18,103.14,103.18,1350,AMD
